4.040757389999999893e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,3.875804150000000114e-01,-9.511068799999999879e-01,1.039994129999999961e+00,-1.121504338000000045e+00,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-4.917682939999999947e-01,1.867462444999999915e+00,1.719999999999999929e+01
5.162335082000000241e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,3.875804150000000114e-01,-7.502744439999999848e-01,1.115389170999999902e+00,-1.141400264999999914e+00,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.991154663000000102e+00,-3.643042969999999992e-01,1.500000000000000000e+01
1.127283250000000070e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,3.875804150000000114e-01,5.407912129999999928e-01,1.115389170999999902e+00,-1.086769960999999896e+00,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.627242703999999929e+00,1.157790761000000002e+00,1.719999999999999929e+01
1.645228657999999955e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,3.875804150000000114e-01,-2.369844586000000142e+00,1.115389170999999902e+00,-1.074173977999999918e+00,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.697445751000000058e+00,2.959370421000000029e+00,1.789999999999999858e+01
2.716394119999999912e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,3.875804150000000114e-01,-1.613853917999999998e+00,1.115389170999999902e+00,-1.057236198000000016e+00,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-1.654380090000000081e+00,1.001608190000000009e+00,1.630000000000000071e+01
4.575907679000000172e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.237372117000000049e+00,-2.526206982000000156e+00,1.115389170999999902e+00,-1.024410303000000022e+00,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.030404663000000109e+00,3.316946307999999899e+00,7.000000000000000000e+00
1.566192558000000012e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.113444160000000016e+00,2.208938340000000111e-01,1.115389170999999902e+00,-9.401985240000000354e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.714716149000000023e+00,2.230518421999999834e+00,7.200000000000000178e+00
7.773113149999998361e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.113444160000000016e+00,7.201058879999999718e-01,7.850870859999999896e-01,-9.474507559999999495e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.778414759999999983e+00,1.783891069000000051e+00,7.500000000000000000e+00
2.420966233000000134e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.113444160000000016e+00,-1.400110825000000059e+00,7.240530050000000273e-01,-1.029515492999999893e+00,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-2.592028130000000097e+00,1.900342986000000067e+00,1.040000000000000036e+01
7.599386659000000321e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.113444160000000016e+00,-4.633709650000000235e-01,1.115389170999999902e+00,-9.555140939999999805e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.835833226000000096e+00,1.075589407999999914e+00,8.800000000000000711e+00
8.837336839999998528e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.458672039000000087e+00,7.803556189999998338e-01,2.716827589999999959e-01,-9.596173310000000178e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.476967811999999824e+00,1.366034189999999926e+00,8.400000000000000355e+00
8.048607920000000471e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.458672039000000087e+00,1.878999339999999907e-01,1.115389170999999902e+00,-9.286522059999999801e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-4.456765180000000215e-01,3.083767769999999908e-01,1.669999999999999929e+01
3.625883160000000216e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.458672039000000087e+00,-3.930796120000000227e-01,9.466478880000002150e-01,-9.211614129999999845e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-4.318826279999999906e-01,4.015383109999999811e-01,1.419999999999999929e+01
9.094008310000000206e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,5.380643619999999627e-01,-9.066368409999999711e-01,6.701994049999999703e-01,-8.846139779999998565e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-7.507121199999999828e-01,1.823347019999999874e-01,2.080000000000000071e+01
5.551223859999999677e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.725044560000000060e-01,-1.025701785000000088e+00,5.985859600000000003e-02,-8.310333389999999820e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.979379391999999793e+00,6.015616040000000275e-01,1.169999999999999929e+01
1.324177146000000027e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.113444160000000016e+00,-5.508765260000000330e-01,9.502381279999999597e-01,-9.044621940000000526e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.934184779000000187e+00,1.592087910999999911e+00,8.300000000000000711e+00
4.000738839999999907e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.113444160000000016e+00,-1.248248589999999963e-01,3.291265999999999914e-01,-8.920570589999999855e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-2.935529618999999979e+00,1.198891437999999976e+00,1.100000000000000000e+01
6.933245789999999964e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.725044560000000060e-01,7.932662750000000207e-01,9.107454880000002140e-01,-8.192484610000000389e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.108233599000000069e+00,9.481773110000000226e-01,1.409999999999999964e+01
2.996401530000000202e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.725044560000000060e-01,2.079831769999999913e-01,2.106486780000000059e-01,-7.657155340000000310e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-2.921847875000000094e+00,-1.012599670000000063e-01,1.610000000000000142e+01
2.057434390000000002e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,2.237628690000000031e-01,6.809701249999999817e-01,-7.106558210000000209e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-2.896727295999999896e+00,4.727794840000000276e-01,1.430000000000000071e+01
1.112344296000000066e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,-1.033070980000000000e-01,9.358771679999999815e-01,-7.553143060000000464e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-2.891792896000000113e+00,3.289271160000000194e-01,1.169999999999999929e+01
8.128035719999998632e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.653415971000000040e+00,5.006247259999999644e-01,9.215162080000000033e-01,-8.018335610000000280e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-2.788394799000000202e+00,1.438645385000000054e+00,1.340000000000000036e+01
1.167552055999999894e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.653415971000000040e+00,2.596258029999999883e-01,8.748430870000000192e-01,-8.600899810000000034e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.712024657999999810e+00,7.234936119999998416e-01,9.599999999999999645e+00
1.249852310999999938e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.653415971000000040e+00,-1.836400719999999875e-01,1.115389170999999902e+00,-9.022674389999999489e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.915792925999999952e+00,1.874312557999999962e+00,8.699999999999997513e+00
1.086742432000000091e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.653415971000000040e+00,-4.949303480000000199e-01,6.809701249999999817e-01,-9.469259239999999744e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.247069655999999860e+00,2.911419631999999869e+00,8.400000000000000355e+00
6.202433880000000066e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.653415971000000040e+00,-9.367617059999999718e-01,8.963845280000000137e-01,-9.485481340000000428e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,4.307401109999999811e-01,1.385214506000000068e+00,1.280000000000000071e+01
6.829053929999999717e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.653415971000000040e+00,2.940542210000000045e-01,1.115389170999999902e+00,-8.716362989999998367e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,3.166881970000000046e-01,8.330954160000000330e-01,1.540000000000000036e+01
9.914508349999999748e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.653415971000000040e+00,-6.111262570000000061e-01,9.933210089999999770e-01,-9.111418820000000141e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-1.322990310000000003e+00,1.509886558000000045e+00,1.080000000000000071e+01
7.596413499999999930e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.653415971000000040e+00,2.567567689999999958e-01,9.286966880000000479e-01,-8.671036540000000015e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.537414205000000145e+00,1.535916987000000011e+00,1.180000000000000071e+01
2.826687179999999855e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.653415971000000040e+00,8.748371600000000303e-02,9.861405290000000434e-01,-8.269778140000000333e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-4.539752799999999811e-01,6.878730250000000268e-01,1.490000000000000036e+01
6.783693039999999508e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.653415971000000040e+00,-4.162285000000000290e-02,9.933210089999999770e-01,-7.668606230000000190e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,3.367622310000000230e-01,5.029199800000000442e-01,1.259999999999999964e+01
6.135475160000000150e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,-1.363009980000000065e-01,1.068716049999999917e+00,-7.365157549999999942e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,4.307401109999999811e-01,7.344537920000000497e-01,1.409999999999999964e+01
4.173630309999999954e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,1.965070379999999950e-01,1.054355090000000050e+00,-7.730631909999999829e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-6.087359900000000046e-01,8.961164529999998685e-01,1.300000000000000000e+01
1.523309650000000126e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,2.436494999999999980e-02,8.209894869999998512e-01,-6.856547029999999765e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,2.982963439999999911e-01,6.166318520000000358e-01,1.610000000000000142e+01
6.336264280000000193e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,6.426419490000000456e-01,9.035650079999999473e-01,-6.246309829999999730e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.945399323000000180e+00,8.139151000000000025e-01,1.490000000000000036e+01
1.155765680000000045e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,3.514349170000000133e-01,6.307067640000000308e-01,-6.534013530000000181e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.449267888000000060e+00,7.344537920000000497e-01,1.409999999999999964e+01
1.064869809999999944e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,-4.361151340000000154e-01,6.809701249999999817e-01,-5.843142959999999553e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.902784055000000141e+00,8.550157769999998658e-01,1.269999999999999929e+01
4.907597570000000187e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,-4.934958300000000242e-01,4.081118810000000097e-01,-4.895581520000000242e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.981061573999999936e+00,5.714211080000000109e-01,1.350000000000000000e+01
3.384966669999999733e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,-2.854908079999999848e-01,5.553117229999999793e-01,-5.189964910000000042e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,4.307401109999999811e-01,2.645360560000000194e-01,2.000000000000000000e+01
3.235679999999999893e-04,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,1.376918249999999899e-01,6.989213250000000377e-01,-5.907554229999999462e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,3.693965539999999881e-01,2.576859429999999729e-01,1.769999999999999929e+01
3.225839070000000031e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,5.305529800000000074e-02,5.050483620000000284e-01,-5.109331529999999733e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,4.307401109999999811e-01,1.672644540000000069e-01,1.950000000000000000e+01
2.318653930000000030e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,1.414412054999999890e+00,3.342207079999999775e-01,7.527749259999998444e-01,-4.788706509999999805e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,3.961993149999999964e-01,-3.396438909999999756e-01,2.019999999999999929e+01
4.514527890000000210e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,9.009962350000000342e-01,-1.018725810000000037e-01,-1.268338860000000068e-01,-4.016725440000000202e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,4.307401109999999811e-01,6.177271699999999782e-02,2.139999999999999858e+01
7.966105800000000681e-02,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.725044560000000060e-01,-3.973831649999999827e-01,9.179259680000000365e-01,-6.035422539999999447e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-3.050461329999999971e-01,1.171490987000000095e+00,1.910000000000000142e+01
1.293211185000000096e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.370964680000000047e-01,-5.078410039999999848e-01,7.421955600000000597e-02,-4.279141750000000077e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,1.149385470000000020e-01,7.344537920000000497e-01,1.910000000000000142e+01
1.021132893999999958e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.370964680000000047e-01,-8.133932099999998666e-01,-4.391847709999999738e-01,-4.683262870000000078e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,4.307401109999999811e-01,2.727561909999999812e-01,2.010000000000000142e+01
7.166496399999999767e-02,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.370964680000000047e-01,-1.621223109999999912e-01,5.409507630000000011e-01,-3.682741050000000183e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,4.307401109999999811e-01,4.823696419999999874e-01,1.989999999999999858e+01
3.789400500000000144e-02,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,-1.877993829999999864e-01,-7.318223299999999931e-02,7.814968460000000228e-01,-3.368318599999999829e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,4.131332770000000210e-01,1.382192800000000069e-02,1.960000000000000142e+01
-1.321506300000000085e-02,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.370964680000000047e-01,2.251973859999999994e-01,2.178291579999999950e-01,-4.335919100000000248e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,3.911527699999999830e-01,2.179552889999999965e-01,2.319999999999999929e+01
4.750058509999999790e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.725044560000000060e-01,-1.223665184999999989e+00,9.502381279999999597e-01,-6.562640770000000012e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-6.628848800000000652e-02,7.358238150000000477e-01,1.380000000000000071e+01
2.940987039999999886e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.725044560000000060e-01,-1.692948979999999992e-01,1.022042928999999933e+00,-7.630436590000000407e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-6.249970790000000109e-01,1.552357256999999935e+00,1.330000000000000071e+01
1.285287390000000030e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,5.380643619999999627e-01,2.926197039999999805e-01,8.856138080000000024e-01,-7.156655870000000474e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,4.230020749999999774e-01,8.098050329999998409e-01,1.669999999999999929e+01
1.233118071000000038e+00,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,5.380643619999999627e-01,-1.400110825000000059e+00,1.018452689000000078e+00,-8.132844540000000455e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,-1.010535750000000066e-01,1.663329083999999902e+00,1.200000000000000000e+01
7.118976270000000328e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,5.380643619999999627e-01,-1.363009980000000065e-01,9.969112490000000548e-01,-7.799814390000000541e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,2.378499510000000039e-01,7.207535659999998456e-01,1.459999999999999964e+01
2.321765749999999962e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,-1.877993829999999864e-01,-5.453350700000000190e-02,-1.519655669999999958e-01,-1.818153889999999939e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,4.307401109999999811e-01,-2.779928759999999999e-01,2.300000000000000000e+01
2.195736689999999991e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,-1.877993829999999864e-01,6.742013310000000148e-01,2.142389180000000004e-01,-2.259490409999999894e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,3.877884070000000016e-01,-6.889996430000000505e-01,2.369999999999999929e+01
-9.485160700000000444e-02,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,-1.877993829999999864e-01,-7.431018569999998657e-01,-1.027984138999999963e+00,1.398115829999999893e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,3.861062250000000251e-01,-3.218335979999999985e-01,2.180000000000000071e+01
-1.427052229999999922e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.636524590000000057e-01,-5.867394609999999622e-01,-9.705402979999999680e-01,-3.877464399999999700e-02,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,1.372554890000000083e-01,7.821298799999998330e-02,2.060000000000000142e+01
-1.791604999999999934e-03,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.636524590000000057e-01,4.588271099999999963e-02,-6.115162929999999886e-01,8.895053099999999935e-02,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,3.378836849999999892e-01,-2.999132369999999992e-01,2.119999999999999929e+01
2.177859990000000079e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.636524590000000057e-01,-2.381517330000000043e-01,3.901606810000000092e-01,-1.237498159999999986e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,3.834147339999999793e-01,3.028966869999999978e-01,1.910000000000000142e+01
1.246400409999999931e-01,-4.790511869999999894e-01,1.028921420000000087e+00,0.000000000000000000e+00,2.636524590000000057e-01,-5.379658689999999854e-01,-5.648431720000000045e-01,-3.115444700000000178e-01,1.692834704000000023e+00,1.544143679999999907e+00,7.683273940000000524e-01,3.333978670000000144e-01,-1.807212749999999868e-01,2.060000000000000142e+01
-3.850916620000000012e-01,-4.790511869999999894e-01,2.426105671000000186e+00,0.000000000000000000e+00,4.938043779999999883e-01,-1.184933215999999900e+00,8.533016469999999964e-01,-9.467827880000000418e-01,-6.266814619999999669e-01,1.811843566999999933e+00,7.221104480000000159e-01,4.104417859999999751e-01,7.248636339999998679e-01,1.519999999999999929e+01
-3.815544049999999854e-01,-4.790511869999999894e-01,2.426105671000000186e+00,0.000000000000000000e+00,4.938043779999999883e-01,-1.242313911999999965e+00,1.054355090000000050e+00,-9.780341849999999448e-01,-6.266814619999999669e-01,1.811843566999999933e+00,7.221104480000000159e-01,-1.619485499999999967e-01,1.534546964000000013e+00,7.000000000000000000e+00
-3.789332870000000075e-01,-4.790511869999999894e-01,2.426105671000000186e+00,0.000000000000000000e+00,4.938043779999999883e-01,-1.702793996000000032e+00,1.043584370000000039e+00,-9.459716830000000076e-01,-6.266814619999999669e-01,1.811843566999999933e+00,7.221104480000000159e-01,-4.492651719999999904e-01,2.316829842999999833e+00,8.099999999999996092e+00
-3.900009520000000118e-01,-4.790511869999999894e-01,2.426105671000000186e+00,0.000000000000000000e+00,4.938043779999999883e-01,-4.260735119999999876e-01,1.072306289999999995e+00,-9.242626969999999664e-01,-6.266814619999999669e-01,1.811843566999999933e+00,7.221104480000000159e-01,3.545933560000000262e-01,7.262336569999998659e-01,1.359999999999999964e+01
-3.893938189999999744e-01,-4.790511869999999894e-01,2.426105671000000186e+00,0.000000000000000000e+00,4.938043779999999883e-01,-4.260735119999999876e-01,5.229995629999999451e-01,-8.088949450000000319e-01,-6.266814619999999669e-01,1.811843566999999933e+00,7.221104480000000159e-01,4.307401109999999811e-01,7.958301099999998129e-02,2.010000000000000142e+01
-3.826489849999999970e-01,-4.790511869999999894e-01,-1.899913960000000068e-01,0.000000000000000000e+00,2.813564519999999791e-01,-8.220003139999998432e-01,-5.361212520000000481e-01,-6.792135759999999856e-01,-3.947298450000000236e-01,-9.180007399999999540e-02,3.061579389999999901e-01,4.307401109999999811e-01,-1.040000120000000028e-01,2.180000000000000071e+01
-3.710873439999999857e-01,-4.790511869999999894e-01,-1.899913960000000068e-01,0.000000000000000000e+00,2.813564519999999791e-01,-5.078410039999999848e-01,-9.454086179999999784e-01,-6.792135759999999856e-01,-3.947298450000000236e-01,-9.180007399999999540e-02,3.061579389999999901e-01,4.307401109999999811e-01,1.124635519999999944e-01,2.450000000000000000e+01
-3.820309709999999970e-01,-4.790511869999999894e-01,-1.899913960000000068e-01,0.000000000000000000e+00,2.813564519999999791e-01,-8.750774580000000302e-01,-1.440861745000000083e+00,-4.803020130000000276e-01,-3.947298450000000236e-01,-9.180007399999999540e-02,3.061579389999999901e-01,3.902556059999999771e-01,6.618425970000000325e-01,2.310000000000000142e+01
-3.699960279999999768e-01,-4.790511869999999894e-01,-1.899913960000000068e-01,0.000000000000000000e+00,2.813564519999999791e-01,-1.276742328999999954e+00,1.424341169999999990e-01,-4.803020130000000276e-01,-3.947298450000000236e-01,-9.180007399999999540e-02,3.061579389999999901e-01,4.307401109999999811e-01,1.146830580999999905e+00,1.969999999999999929e+01
-3.723048740000000079e-01,-4.790511869999999894e-01,-1.899913960000000068e-01,0.000000000000000000e+00,2.813564519999999791e-01,-6.971973009999999915e-01,5.985859600000000003e-02,-4.354049680000000033e-01,-3.947298450000000236e-01,-9.180007399999999540e-02,3.061579389999999901e-01,4.307401109999999811e-01,1.823347019999999874e-01,1.830000000000000071e+01
-3.754885139999999955e-01,-4.790511869999999894e-01,-1.899913960000000068e-01,0.000000000000000000e+00,2.813564519999999791e-01,-3.744308860000000183e-01,-1.304241260000000013e-01,-6.661404720000000390e-01,-3.947298450000000236e-01,-9.180007399999999540e-02,3.061579389999999901e-01,4.307401109999999811e-01,2.067204099999999864e-02,2.119999999999999929e+01
-3.821571850000000103e-01,-4.790511869999999894e-01,-1.899913960000000068e-01,0.000000000000000000e+00,2.813564519999999791e-01,-1.019963715000000049e+00,1.639755579999999935e-01,-6.705299820000000244e-01,-3.947298450000000236e-01,-9.180007399999999540e-02,3.061579389999999901e-01,4.180676759999999992e-01,3.193369580000000041e-01,1.750000000000000000e+01
-3.770923030000000176e-01,-4.790511869999999894e-01,-1.899913960000000068e-01,0.000000000000000000e+00,2.813564519999999791e-01,-3.629547470000000220e-01,3.865704409999999869e-01,-6.236290300000000286e-01,-3.947298450000000236e-01,-9.180007399999999540e-02,3.061579389999999901e-01,4.307401109999999811e-01,2.138452210000000020e-01,1.680000000000000071e+01
-3.965804030000000258e-01,-4.790511869999999894e-01,1.346655250000000081e-01,0.000000000000000000e+00,1.751324900000000018e-01,-2.295446290000000000e-01,2.788632389999999850e-01,-7.241583329999999874e-01,-9.746088870000000348e-01,-7.937686670000000388e-01,1.138062957999999902e+00,4.307401109999999811e-01,-5.054166199999999831e-01,2.060000000000000142e+01
-3.948950099999999908e-01,-4.790511869999999894e-01,1.346655250000000081e-01,0.000000000000000000e+00,1.751324900000000018e-01,9.984022630000000120e-01,7.922675660000000342e-01,-7.814128000000000185e-01,-9.746088870000000348e-01,-7.937686670000000388e-01,1.138062957999999902e+00,4.307401109999999811e-01,-9.767043789999999559e-01,2.389999999999999858e+01
-3.895820520000000120e-01,-4.790511869999999894e-01,1.346655250000000081e-01,0.000000000000000000e+00,1.751324900000000018e-01,7.373200970000000076e-01,7.312334849999998498e-01,-6.757783080000000497e-01,-9.746088870000000348e-01,-7.937686670000000388e-01,1.138062957999999902e+00,3.920499330000000171e-01,-8.616224850000000490e-01,2.200000000000000000e+01
